gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Tfap2b,229.916390943172,0.00831654713552304,0.121438799209272,0.906145304644323,0.977145238639981
Gm28340,0.135955339584356,0.00257363202963422,0.147729955812852,0.826726354165962,NA
Gm4849,0.756011350070776,-0.00609454400041513,0.147689634713162,0.463203926189688,NA
Gm38382,0,NA,NA,NA,NA
Pkhd1,7048.86542847058,0.042439829168994,0.111050506960081,0.575893829341278,0.876677349730591
Gm37315,22.0242972205767,0.0198725142339249,0.142093127526868,0.654607626143031,0.908151187054501
4930486I03Rik,71.8247611716584,0.0173475144490758,0.135367616272693,0.760532693357597,0.941306116726967
Gm15795,8.79815989852623,-0.0130193578072103,0.145711045794953,0.644730215085571,NA
Gm24162,0.181610725715241,0.00277373452093322,0.14773668133969,0.826726354165962,NA
Lincmd1,0.169840864681555,0.00272293481170141,0.147734911628507,0.826726354165962,NA
Il17f,2.76624438913324,-0.00512116522548482,0.146892803367621,0.759956650538989,NA
Mcm3,30.4481462585385,0.04270740640325,0.147079661199415,0.376410145801329,0.782927473975934
6720483E21Rik,0.544832177145724,0.0055227059750971,0.14783670397296,0.439868437788095,NA
Paqr8,56.7355447063918,-0.0769564266043622,0.158725950123826,0.204768924242267,0.647325884165101
Efhc1,43.0708696726671,-0.0368852796549656,0.146327581220402,0.41139567126103,0.804481136761077
Tram2,545.106814506738,-0.0216811298238498,0.120487608931696,0.758399919406937,0.940614459430474
Gm28287,0,NA,NA,NA,NA
Gm2693,9.0697048587217,-0.0343570398885558,0.150291983520322,0.259791079277793,NA
Tmem14a,21.3486097216177,0.00257924993487413,0.140970739296409,0.953666572530172,0.989217186571018
Gm38224,5.73558030560493,-0.00390799527926034,0.145942791297894,0.863704585990122,NA
Gsta3,137.274039283568,0.0791036993438378,0.153594655760516,0.239350977456272,0.68176635888461
Gm28836,8.53337255986591,-0.0316270770721393,0.149719343381609,0.278414936439107,NA
Gm4956,209.442115425097,0.475323730153888,0.266414352347305,0.00395202093994068,0.0949095847987609
Khdc1b,0,NA,NA,NA,NA
Kcnq5,163.882921185148,0.062083402341477,0.143460131874053,0.348395902186601,0.765599015335616
Gm7658,2.23105990756597,0.0116177390882351,0.147560117287513,0.472573463229865,NA
Gm38243,0.231683717572152,-0.00309830284421373,0.147750431453292,0.80065269995549,NA
Rims1,28.7400423485545,-1.11109668519397,0.501255833861586,0.000854438714303564,0.0373979401207008
Gm29506,1.12530057681354,-0.000464367340287039,0.147363343482641,0.964787597567364,NA
Gm6420,0.327865354599342,0.000265266285556189,0.147629528179105,0.984672117985987,NA
Gm27028,3.85696664994274,0.00640007543502782,0.146399353717156,0.764099367119291,NA
Gm29107,48.5402093127111,0.704618543752835,0.496009656984748,0.0044053374600436,0.100453520648504
Ogfrl1,85.8456263329904,-0.332114607581721,0.377664372419333,0.0164650588649663,0.212486781265653
Gm28822,1.60738338298988,-0.00489829934466793,0.147205864416144,0.721168296480111,NA
B3gat2,543.643132813058,-0.000965272211600918,0.129172048755234,0.976263928388597,0.995430281062564
Smap1,1021.4987620172,0.0981829888891585,0.120564770611165,0.22780299829276,0.670383546273857
Sdhaf4,90.3262095736326,-0.07996468961716,0.151039194727489,0.248535854885365,0.690036590993038
Fam135a,1669.91107359173,-0.00371183326658557,0.104817343684896,0.957699233905413,0.990595839197331
Gm37580,0.467041389362864,-0.00161232665506115,0.147605283798026,0.794102363497049,NA
Col9a1,0.181610725715241,0.00277373452093322,0.14773668133969,0.826726354165962,NA
Col19a1,96.546190444618,0.0528233287266167,0.149449302836581,0.317870233145433,0.74238203556497
Gm28437,0.231683717572152,-0.00309830284421373,0.147750431453292,0.80065269995549,NA
Gm10925,0,NA,NA,NA,NA
Gm28661,0.316095493565656,0.000157090369393875,0.147631835598674,0.98487086589257,NA
Gm29216,0.374399049395963,-0.00495274829092705,0.147804333478145,0.544917265051595,NA
Lmbrd1,1097.61176635595,0.188140449381551,0.156811905327723,0.0537129483861088,0.384296158342994
Gm9443,0.146254628884101,-0.00280452559507502,0.147738718198172,0.80065269995549,NA
Adgrb3,948.343866702242,0.478827517435058,0.195954643060834,0.000977261981117344,0.0409030707124141
Gm20172,5.79208073037368,-0.00209010313013671,0.145687711241677,0.929334687835412,NA
Gm22260,0.421386003231978,-0.0020142245619226,0.147625694723427,0.801540660327957,NA
Gm37543,2.94945776421243,0.0305145268822163,0.15146563224941,0.0840081471027117,NA
Gm37331,4.84565971947096,0.0400935972195418,0.154270121368498,0.0749831579784591,NA
Gm37211,6.51015563826848,0.0127674544292086,0.146056096811339,0.631978874659562,NA
Gm37862,4.31182396940236,0.0131992553307906,0.147023194513996,0.538359652996995,NA
Gm38286,7.51872786654819,-0.00965511304533093,0.145238624358173,0.735514935740083,NA
Gm37880,6.68556450549284,0.00286394990247771,0.145072855219495,0.919151821268556,NA
