gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gm37580,4.89027820752943,0.0009268513342054,0.0855185690155628,0.902508624710842,NA
Gm26607,0,NA,NA,NA,NA
Col9a1,88.277289843695,-0.0418720657245206,0.0970831989439101,0.0903312269939054,0.536351149425996
Col19a1,9708.17826107625,-0.0284525395711926,0.0761100421997854,0.406872519681482,0.833872617036234
Gm26418,0.167804477211125,-0.00102759743479203,0.0858312693113879,0.720765959663538,NA
Tubb4b-ps2,44.6208750539365,-0.108192884430911,0.229332986392556,0.00390589574904037,0.132330685546148
Gm28439,0,NA,NA,NA,NA
Gm10222,0,NA,NA,NA,NA
Gm28438,0.153481401276597,0.00084223628290867,0.0858272275176373,0.909262186897497,NA
Gm28437,0,NA,NA,NA,NA
Gm10925,0,NA,NA,NA,NA
Gm28661,0.153481401276597,0.00084223628290867,0.0858272275176373,0.909262186897497,NA
Gm29216,2.50424218815751,0.00349929330352756,0.0857683814702159,0.521845807556059,NA
Lmbrd1,10174.2870510461,0.022655136812026,0.0636776693599369,0.603369808333249,0.905765107372265
Gm28594,0,NA,NA,NA,NA
Gm28237,0,NA,NA,NA,NA
Gm9443,1.34386755862292,0.00151084127349338,0.0857495734859185,0.719457191082676,NA
Gm29414,0.698501822926912,0.00100385306773419,0.0857928133312928,0.67797043887025,NA
Adgrb3,216435.945665446,-0.0036452103911496,0.0681178731891079,0.928317359957622,0.988888359618944
